5216, 6, 60453615
4215, 5, 60449955
2641, 6, 60449795
6214, 6, 60447770
6241, 6, 60445668
5241, 6, 60444210
2416, 6, 60443970
2461, 6, 60441582
6216, 6, 60441103
2461, 6, 60438860
5215, 5, 60429929
2516, 6, 60425598
5241, 6, 60425521
6251, 7, 60424136
5215, 5, 60419103
3231, 4, 60419009
4231, 6, 60418567
2615, 7, 60415269
6241, 6, 60415249
2615, 7, 60414164
4251, 5, 60413436
4215, 5, 60412006
2615, 7, 60407544
2614, 6, 60397787
2614, 6, 60397656
2641, 6, 60397621
3261, 7, 60396739
5261, 6, 60396102
6241, 6, 60395118
4261, 6, 60394261
6261, 6, 60393555
2451, 5, 60381810
3251, 6, 60378223
5251, 5, 60375675
6261, 6, 60375316
2414, 4, 60374383
3261, 7, 60373422
2661, 6, 60368814
6216, 6, 60357637
5215, 5, 60357430
4214, 4, 60357012
2641, 6, 60355365
5261, 6, 60354277
3215, 5, 60353356
2541, 6, 60349182
4215, 5, 60348626
2451, 5, 60344755
6251, 7, 60341632
2414, 4, 60340782
5215, 5, 60338792
3251, 6, 60337606
3261, 7, 60335753
2415, 5, 60334730
2515, 5, 60333887
2615, 7, 60332690
5231, 6, 60330989
4214, 4, 60326248
6251, 7, 60321953
2615, 7, 60318206
6231, 7, 60315565
5216, 6, 60314099
2615, 7, 60313776
2541, 6, 60312534
6214, 6, 60312386
3251, 6, 60309904
2613, 6, 60308188
3241, 5, 60306401
4261, 6, 60306377
2514, 6, 60306080
6215, 7, 60305348
5231, 6, 60305177
4261, 6, 60304847
4231, 6, 60303959
2615, 7, 60303818
5231, 6, 60303736
4241, 4, 60303519
6251, 7, 60303274
5241, 6, 60299304
2515, 5, 60298809
5251, 5, 60297732
2415, 5, 60297387
6231, 7, 60296364
2616, 6, 60294832
6261, 6, 60294501
2641, 6, 60292881
2613, 6, 60292380
2451, 5, 60290958
2651, 7, 60287390
2614, 6, 60285685
4215, 5, 60285244
5261, 6, 60281904
5215, 5, 60281317
4216, 6, 60280778
2416, 6, 60278026
5241, 6, 60270381
3251, 6, 60270375
2541, 6, 60269064
6231, 7, 60268209
6215, 7, 60266417
2641, 6, 60263552
2461, 6, 60263249
3251, 6, 60262506
2615, 7, 60259186
4215, 5, 60257838
6216, 6, 60257574
3231, 4, 60255521
2615, 7, 60255434
2461, 6, 60255414
5251, 5, 60254894
5215, 5, 60254673
5241, 6, 60253201
2451, 5, 60253101
2541, 6, 60252766
6215, 7, 60249697
4214, 4, 60245209
2614, 6, 60245178
2541, 6, 60245064
5214, 6, 60236573
2414, 4, 60234503
2416, 6, 60234404
5216, 6, 60231100
2515, 5, 60230954
2515, 5, 60226511
2641, 6, 60225019
2651, 7, 60224606
4231, 6, 60224251
5216, 6, 60223666
2515, 5, 60222224
6261, 6, 60221756
2514, 6, 60221401
6261, 6, 60221255
2641, 6, 60221007
5261, 6, 60220389
2651, 7, 60217491
5216, 6, 60216542
4231, 6, 60215854
2451, 5, 60213619
2616, 6, 60212883
4241, 4, 60211843
2514, 6, 60210542
2515, 5, 60209435
2516, 6, 60208620
2415, 5, 60207488
2641, 6, 60207211
2414, 4, 60207160
2515, 5, 60205798
2615, 7, 60205755
2316, 6, 60205418
2451, 5, 60202420
2431, 4, 60200965
2413, 5, 60200529
4251, 5, 60199792
2561, 6, 60199696
5251, 5, 60199564
2613, 6, 60199418
2613, 6, 60198672
2661, 6, 60195833
2561, 6, 60195365
4215, 5, 60194933
2561, 6, 60193852
2315, 5, 60191142
2631, 6, 60189662
2651, 7, 60189076
2614, 6, 60188419
3231, 4, 60188060
2561, 6, 60187183
2515, 5, 60186586
6241, 6, 60185453
4261, 6, 60185420
2561, 6, 60184175
4213, 4, 60182495
6216, 6, 60178827
4216, 6, 60178288
2561, 6, 60177616
2514, 6, 60175468
5251, 5, 60169800
5251, 5, 60169402
2515, 5, 60168686
2513, 5, 60168384
2461, 6, 60168042
2613, 6, 60166821
2414, 4, 60165716
4216, 6, 60165224
6241, 6, 60164763
6261, 6, 60164217
4251, 5, 60163887
3241, 5, 60163213
6261, 6, 60160657
2541, 6, 60160503
4216, 6, 60159939
2661, 6, 60158153
6214, 6, 60155852
6215, 7, 60155147
5231, 6, 60154185
2651, 7, 60153747
2461, 6, 60152738
2451, 5, 60151929
2641, 6, 60150708
2561, 6, 60146396
5215, 5, 60145897
2415, 5, 60145585
4261, 6, 60144775
2315, 5, 60143099
2416, 6, 60140923
2641, 6, 60140799
2441, 4, 60140756
2616, 6, 60138617
2416, 6, 60133780
2431, 4, 60132575
2614, 6, 60131551
2413, 5, 60131066
2316, 6, 60129889
4241, 4, 60129135
5231, 6, 60128648
2631, 6, 60127759
2613, 6, 60127434
2415, 5, 60127243
2414, 4, 60125868
2461, 6, 60124643
6214, 6, 60124071
5214, 6, 60121945
6231, 7, 60117901
6231, 7, 60117611
2451, 5, 60115371
5215, 5, 60114771
5215, 5, 60114473
2515, 5, 60113813
2551, 5, 60112703
4214, 4, 60112302
6215, 7, 60111814
4231, 6, 60111596
3214, 4, 60111253
6216, 6, 60110944
2615, 7, 60110935
5251, 5, 60110036
2614, 6, 60109715
2451, 5, 60109158
4214, 4, 60108416
2513, 5, 60108112
2631, 6, 60107520
2541, 6, 60105874
6214, 6, 60101410
6214, 6, 60100596
2515, 5, 60097553
5261, 6, 60096361
3251, 6, 60095538
4216, 6, 60092647
5251, 5, 60089823
2441, 4, 60085709
6231, 7, 60085575
2316, 6, 60083456
2414, 4, 60080240
2561, 6, 60074307
3216, 6, 60074154
5241, 6, 60073408
5251, 5, 60070617
3251, 6, 60070564
4241, 4, 60069376
5261, 6, 60069353
4241, 4, 60067970
2315, 5, 60067298
5214, 6, 60065879
2561, 6, 60063656
2413, 5, 60062620
6216, 6, 60061942
2616, 6, 60061563
2414, 4, 60061192
5261, 6, 60060669
6251, 7, 60060365
6216, 6, 60057152
2414, 4, 60052676
2316, 6, 60052665
3231, 4, 60051082
4241, 4, 60050888
6216, 6, 60050062
2661, 6, 60049747
2414, 4, 60043634
2613, 6, 60042193
4215, 5, 60041070
4261, 6, 60040630
3251, 6, 60035059
4216, 6, 60035022
6213, 6, 60034245
4261, 6, 60033420
5251, 5, 60033208
4231, 6, 60032607
3231, 4, 60029797
2513, 5, 60027874
4215, 5, 60025893
2541, 6, 60025103
2414, 4, 60024426
6231, 7, 60023665
2551, 5, 60019517
2616, 6, 60014628
6216, 6, 60014011
2551, 5, 60013018
2341, 4, 60010365
4215, 5, 60007291
3231, 4, 60006968
4215, 5, 60005751
4261, 6, 60003777
3261, 7, 60002599
6213, 6, 60002284
4251, 5, 60000587
2651, 7, 60000236
2561, 6, 59998900
6241, 6, 59998218
4216, 6, 59995010
2531, 5, 59992871
2431, 4, 59992839
3216, 6, 59992158
2541, 6, 59990073
2416, 6, 59988778
4241, 4, 59987933
3241, 5, 59986434
2414, 4, 59986270
2513, 5, 59983055
3216, 6, 59982784
2551, 5, 59979746
2414, 4, 59979283
2441, 4, 59976216
5213, 5, 59974354
2315, 5, 59973948
4241, 4, 59967103
2316, 6, 59960370
2315, 5, 59955397
3215, 5, 59955045
3216, 6, 59947551
5251, 5, 59947072
2315, 5, 59946044
2631, 6, 59942406
2651, 7, 59940035
2314, 4, 59939706
4214, 4, 59936410
2551, 5, 59930033
2631, 6, 59927145
2541, 6, 59922353
4213, 4, 59922263
4214, 4, 59921711
3216, 6, 59919317
5213, 5, 59913277
3216, 6, 59911006
2531, 5, 59904426
2441, 4, 59902469
2351, 5, 59901549
3231, 4, 59900536
2515, 5, 59889743
2531, 5, 59887800
2415, 5, 59887578
2441, 4, 59886988
2315, 5, 59879548
2315, 5, 59879190
3231, 4, 59871554
2351, 5, 59869002
2513, 5, 59867915
2414, 4, 59864936
3231, 4, 59859988
2631, 6, 59859759
2613, 6, 59858571
4241, 4, 59858315
3213, 4, 59858060
2431, 4, 59857734
2413, 5, 59854628
6213, 6, 59852585
2315, 5, 59851420
2431, 4, 59850688
2513, 5, 59847813
2613, 6, 59844507
3215, 5, 59843867
2413, 5, 59837350
2631, 6, 59823270
3213, 4, 59819306
3216, 6, 59815574
2351, 5, 59814816
2314, 4, 59799005
2314, 4, 59797422
2314, 4, 59796975
6213, 6, 59792766
2341, 4, 59786109
6213, 6, 59784837
2431, 4, 59778706
2316, 6, 59776625
3213, 4, 59775068
2331, 4, 59774175
3231, 4, 59773643
2431, 4, 59772573
2413, 5, 59769475
2631, 6, 59761896
2351, 5, 59757151
4213, 4, 59756519
2351, 5, 59752690
6213, 6, 59744004
2341, 4, 59743428
2431, 4, 59742407
2431, 4, 59725790
2431, 4, 59722280
3213, 4, 59721706
3213, 4, 59720330
3213, 4, 59720253
2341, 4, 59720247
2631, 6, 59704696
2531, 5, 59701481
5213, 5, 59701216
5213, 5, 59700875
3214, 4, 59699661
5213, 5, 59699164
3216, 6, 59695790
2314, 4, 59693902
2361, 6, 59693549
3215, 5, 59686100
2341, 4, 59684932
5213, 5, 59684355
2631, 6, 59681597
3214, 4, 59680727
2361, 6, 59677446
3216, 6, 59674314
2431, 4, 59672840
3216, 6, 59665034
2431, 4, 59652542
2431, 4, 59647018
2331, 4, 59634312
3214, 4, 59633296
5213, 5, 59632647
2341, 4, 59631876
2331, 4, 59626895
2631, 6, 59623547
3215, 5, 59617018
2631, 6, 59614301
2341, 4, 59604184
3213, 4, 59602578
2331, 4, 59601460
2331, 4, 59596371
2361, 6, 59589492
3216, 6, 59589182
2331, 4, 59585967
2431, 4, 59571607
6213, 6, 59571513
3214, 4, 59565455
2313, 3, 59539459
3214, 4, 59530078
2313, 3, 59516954
2361, 6, 59506669
2313, 3, 59504867
2313, 3, 59457500
2431, 4, 59430468
2313, 3, 59376010
2331, 4, 59350944
2313, 3, 59330811
2313, 3, 59310712
2313, 3, 59306935
2313, 3, 59290495
2313, 3, 59247147
2313, 3, 59196756
1513, 4, 52321630
2261, 6, 40339425
2411, 4, 40319119
6211, 6, 40303273
6211, 6, 40261994
2411, 4, 40227365
4211, 5, 40160339
2611, 6, 40160119
3211, 6, 40135526
2231, 4, 40134133
2261, 6, 40129489
2611, 6, 40113512
2216, 6, 40112894
2511, 5, 40102524
3211, 6, 40094030
2251, 5, 40092741
2261, 6, 40091017
6211, 6, 40089001
5211, 5, 40085741
3211, 6, 40076627
5211, 5, 40062880
2611, 6, 40062004
4211, 5, 40059530
2511, 5, 40051943
2611, 6, 40050735
6211, 6, 40041783
5211, 5, 40036342
2311, 5, 40032614
3211, 6, 40022762
6211, 6, 40017836
2215, 5, 40011580
3211, 6, 40006327
5211, 5, 39998254
2511, 5, 39994367
2251, 5, 39983284
2511, 5, 39970261
2511, 5, 39968268
2611, 6, 39966556
5211, 5, 39966468
2511, 5, 39962245
2511, 5, 39960897
2215, 5, 39958688
2215, 5, 39958204
2251, 5, 39956835
2241, 4, 39954224
2215, 5, 39944352
3211, 6, 39943888
2411, 4, 39942713
2411, 4, 39941120
3211, 6, 39934627
2511, 5, 39927550
2511, 5, 39918369
2231, 4, 39914920
6211, 6, 39913439
2611, 6, 39910457
2251, 5, 39904967
2511, 5, 39903392
4211, 5, 39900898
2215, 5, 39896143
2611, 6, 39894909
2214, 4, 39892870
2311, 5, 39892192
3211, 6, 39889004
4211, 5, 39886548
2511, 5, 39886159
2231, 4, 39884791
2251, 5, 39876097
2311, 5, 39875666
4211, 5, 39873025
2215, 5, 39862947
2241, 4, 39861120
2215, 5, 39859760
2214, 4, 39857691
2216, 6, 39855388
6211, 6, 39853654
2213, 3, 39848452
2511, 5, 39844382
2215, 5, 39843968
2241, 4, 39843419
2241, 4, 39838627
2411, 4, 39838267
2261, 6, 39837508
2214, 4, 39835778
2231, 4, 39835119
2215, 5, 39834573
2231, 4, 39827573
2241, 4, 39823370
2241, 4, 39821477
2216, 6, 39814044
2215, 5, 39806499
2216, 6, 39798782
2214, 4, 39796387
3211, 6, 39783369
3211, 6, 39781911
2251, 5, 39781804
2215, 5, 39780004
2214, 4, 39778737
2241, 4, 39777657
2261, 6, 39775297
2231, 4, 39773006
2411, 4, 39760723
2216, 6, 39758595
2251, 5, 39752165
2231, 4, 39741023
2611, 6, 39739850
2231, 4, 39732859
2215, 5, 39730258
2241, 4, 39724144
2411, 4, 39714834
2215, 5, 39714493
2213, 3, 39713914
2215, 5, 39705799
2213, 3, 39705360
2214, 4, 39691846
2231, 4, 39686432
1431, 4, 39683840
2214, 4, 39659717
2214, 4, 39620571
2231, 4, 39620010
2231, 4, 39615900
2213, 3, 39559337
2213, 3, 39558188
2213, 3, 39554280
2213, 3, 39518522
2211, 2, 38179215
2211, 2, 38165310
2211, 2, 38161473
2211, 2, 38160617
2211, 2, 38154773
2211, 2, 38130075
2211, 2, 38036403
2211, 2, 38026929
2211, 2, 38024916
4224, 6, 31750299
6225, 5, 31628282
4224, 6, 31596147
5224, 6, 31593834
2625, 6, 31586138
6224, 6, 31582712
6226, 5, 31578637
5224, 6, 31559232
6225, 5, 31544854
6224, 6, 31544435
2624, 6, 31543357
2624, 6, 31522239
6226, 5, 31521031
2524, 5, 31515298
5226, 5, 31510729
2226, 5, 31507804
6225, 5, 31506881
2424, 5, 31495738
2624, 6, 31490029
4224, 6, 31482354
5226, 5, 31478470
6224, 6, 31477947
2424, 5, 31475085
6225, 5, 31473343
4224, 6, 31472172
2625, 6, 31469848
2626, 5, 31463578
2626, 5, 31461222
2524, 5, 31459432
2624, 6, 31457644
2226, 5, 31447921
2526, 5, 31445316
5225, 5, 31441815
5224, 6, 31439740
2626, 5, 31437748
5224, 6, 31435751
6224, 6, 31435666
6225, 5, 31433826
2624, 6, 31429744
2226, 5, 31427997
6224, 6, 31426747
2424, 5, 31426497
2524, 5, 31423409
2226, 5, 31422091
2525, 4, 31421305
2625, 6, 31420636
2626, 5, 31420403
5225, 5, 31419973
6226, 5, 31419922
2624, 6, 31415510
6226, 5, 31415000
2626, 5, 31414816
2524, 5, 31410904
2226, 5, 31410841
6226, 5, 31410351
2226, 5, 31408732
2625, 6, 31408310
2424, 5, 31407982
2225, 4, 31406209
6224, 6, 31405229
5225, 5, 31405158
6226, 5, 31404928
2424, 5, 31404650
2624, 6, 31403987
2524, 5, 31401535
5226, 5, 31400962
5225, 5, 31397782
2226, 5, 31397576
5224, 6, 31395813
2524, 5, 31395722
2524, 5, 31395442
4224, 6, 31395228
2626, 5, 31393788
4224, 6, 31392195
6226, 5, 31391951
2625, 6, 31386615
5225, 5, 31386495
2625, 6, 31386226
2624, 6, 31382559
2424, 5, 31381057
2526, 5, 31379390
2624, 6, 31376998
6225, 5, 31376783
2525, 4, 31375454
2525, 4, 31368271
6225, 5, 31359936
2225, 4, 31359664
2526, 5, 31359256
2626, 5, 31358463
2625, 6, 31354453
2426, 5, 31350126
2525, 4, 31348896
5224, 6, 31346238
2525, 4, 31344151
6226, 5, 31342289
2626, 5, 31341843
2626, 5, 31341710
2524, 5, 31332986
6226, 5, 31327676
2526, 5, 31320679
2525, 4, 31317045
4225, 5, 31307471
6225, 5, 31302141
2626, 5, 31294562
2225, 4, 31283367
5226, 5, 31282132
2226, 5, 31274863
2226, 5, 31273775
5226, 5, 31262137
2525, 4, 31258450
5226, 5, 31255055
4226, 5, 31253495
2426, 5, 31253108
2226, 5, 31247422
2425, 4, 31241819
2225, 4, 31226502
4226, 5, 31210135
2426, 5, 31202835
4225, 5, 31201049
2525, 4, 31199092
2225, 4, 31192191
4226, 5, 31182038
2426, 5, 31169473
4226, 5, 31161138
4226, 5, 31148665
4225, 5, 31147337
2426, 5, 31143064
4226, 5, 31139638
2225, 4, 31136183
4225, 5, 31133413
2426, 5, 31131266
2425, 4, 31114012
2426, 5, 31112075
4225, 5, 31109218
4226, 5, 31107834
2425, 4, 31096654
4226, 5, 31091026
4226, 5, 31090813
4225, 5, 31090162
4226, 5, 31081069
2224, 3, 31068711
4225, 5, 31056046
2425, 4, 31041650
2224, 3, 31030410
4226, 5, 31027855
4225, 5, 31026040
4225, 5, 31019671
4225, 5, 30991702
2425, 4, 30976730
2224, 3, 30932571
2224, 3, 30922790
2224, 3, 30916256
2224, 3, 30915006
1541, 4, 30841960
1615, 6, 30788021
1551, 4, 30783398
1514, 5, 30766874
1661, 5, 30734078
1615, 6, 30730066
1615, 6, 30724295
1561, 5, 30724241
1651, 6, 30708493
1416, 5, 30703050
1415, 4, 30697768
1551, 4, 30693062
1416, 5, 30681511
1514, 5, 30679973
1614, 5, 30679967
1415, 4, 30649913
1561, 5, 30648989
1415, 4, 30639859
1641, 5, 30638151
1516, 5, 30632967
1516, 5, 30626961
1551, 4, 30617418
1551, 4, 30611160
1614, 5, 30610588
1614, 5, 30608292
1515, 4, 30601118
1415, 4, 30595631
1516, 5, 30592678
1561, 5, 30592484
1651, 6, 30590918
1661, 5, 30587293
1615, 6, 30585465
1416, 5, 30581415
1415, 4, 30570842
1561, 5, 30569762
1614, 5, 30568137
1614, 5, 30567493
1516, 5, 30564209
1541, 4, 30563618
1416, 5, 30563412
1561, 5, 30559044
1616, 5, 30557955
1651, 6, 30557924
1615, 6, 30557244
1415, 4, 30557183
1616, 5, 30554038
1514, 5, 30553462
1541, 4, 30552924
1515, 4, 30549837
1614, 5, 30546817
1451, 4, 30546327
1614, 5, 30542945
1651, 6, 30542070
1561, 5, 30536611
1651, 6, 30535369
1515, 4, 30531898
1615, 6, 30531586
1541, 4, 30528917
1541, 4, 30527559
1616, 5, 30527505
1514, 5, 30525238
1615, 6, 30524923
1515, 4, 30524914
1614, 5, 30524775
1651, 6, 30522861
1641, 5, 30522278
1514, 5, 30517994
1651, 6, 30517442
1616, 5, 30514818
1515, 4, 30511680
1615, 6, 30510126
1416, 5, 30509435
1561, 5, 30508483
1661, 5, 30507580
1551, 4, 30505805
1461, 5, 30505780
1614, 5, 30503843
1614, 5, 30502390
1614, 5, 30501003
1515, 4, 30500202
1561, 5, 30498010
1614, 5, 30497246
1515, 4, 30496773
1441, 4, 30496361
1414, 3, 30496028
1514, 5, 30495689
1461, 5, 30492938
1616, 5, 30491138
1541, 4, 30487884
1651, 6, 30487552
1416, 5, 30484349
1616, 5, 30482124
1614, 5, 30480918
1561, 5, 30478818
1441, 4, 30475855
1441, 4, 30471474
1415, 4, 30470881
1615, 6, 30468284
1415, 4, 30464008
1451, 4, 30459205
1515, 4, 30458711
1451, 4, 30456757
1616, 5, 30456023
1551, 4, 30455584
1515, 4, 30454691
1461, 5, 30450414
1515, 4, 30449049
1416, 5, 30445416
1615, 6, 30439415
1415, 4, 30438301
1516, 5, 30430277
1441, 4, 30428545
1514, 5, 30427869
1541, 4, 30420209
1461, 5, 30414798
1561, 5, 30412277
1461, 5, 30411540
1551, 4, 30407196
1451, 4, 30405089
1461, 5, 30404266
1641, 5, 30401561
1514, 5, 30400802
1551, 4, 30394011
1451, 4, 30390546
1616, 5, 30387109
1441, 4, 30378989
1414, 3, 30373656
1414, 3, 30373462
1441, 4, 30365459
1441, 4, 30364635
1414, 3, 30350396
1414, 3, 30347410
1414, 3, 30346567
1441, 4, 30345301
1451, 4, 30323830
1451, 4, 30318139
1414, 3, 30269190
6223, 7, 30187778
4223, 5, 30009142
6223, 7, 29945852
5223, 6, 29908788
2523, 5, 29902098
3223, 5, 29894440
5223, 6, 29891058
2423, 4, 29888242
6223, 7, 29885305
5223, 6, 29881168
6223, 7, 29879066
6223, 7, 29875451
6223, 7, 29865558
5223, 6, 29864830
2523, 5, 29860421
3223, 5, 29858982
5223, 6, 29854272
3223, 5, 29844759
6223, 7, 29840596
6223, 7, 29838471
5223, 6, 29836299
2523, 5, 29821341
6223, 7, 29820244
6223, 7, 29815690
4223, 5, 29813040
3223, 5, 29812898
3225, 5, 29803229
5223, 6, 29803200
6223, 7, 29795051
3223, 5, 29789703
6223, 7, 29787153
2623, 6, 29785970
2623, 6, 29773777
3223, 5, 29772019
1351, 5, 29770394
2523, 5, 29764689
2423, 4, 29758754
2623, 6, 29756485
3223, 5, 29753140
4223, 5, 29748824
3223, 5, 29742671
2523, 5, 29730701
3223, 5, 29729943
2523, 5, 29729548
2623, 6, 29721906
3223, 5, 29719577
1411, 4, 29709167
2623, 6, 29707617
4223, 5, 29705999
3223, 5, 29704820
2523, 5, 29702541
3223, 5, 29693476
4223, 5, 29685747
1361, 6, 29680648
4223, 5, 29677786
2523, 5, 29667342
2623, 6, 29663433
3226, 6, 29662523
2423, 4, 29654152
1315, 5, 29644312
1511, 5, 29629173
1331, 4, 29626084
3224, 4, 29625243
3224, 4, 29623708
1315, 5, 29621292
1351, 5, 29610440
3224, 4, 29590948
1361, 6, 29588350
3225, 5, 29585147
3225, 5, 29584987
1314, 4, 29576314
3224, 4, 29575260
3226, 6, 29575124
1315, 5, 29563141
1351, 5, 29562384
3225, 5, 29562179
1316, 6, 29559110
3226, 6, 29558761
3226, 6, 29557332
3225, 5, 29556495
1511, 5, 29556380
3226, 6, 29555068
3225, 5, 29551259
1314, 4, 29541448
3226, 6, 29539573
3226, 6, 29539323
1611, 6, 29535751
1316, 6, 29535644
1341, 4, 29533204
3226, 6, 29532083
1361, 6, 29527693
1351, 5, 29523264
1314, 4, 29521412
3226, 6, 29520886
3225, 5, 29516303
1316, 6, 29513846
1361, 6, 29513470
3226, 6, 29513410
1314, 4, 29510726
1316, 6, 29507735
3225, 5, 29496232
3225, 5, 29494377
1611, 6, 29486965
3225, 5, 29485180
1351, 5, 29484139
1315, 5, 29483977
3224, 4, 29478233
1351, 5, 29477304
1341, 4, 29474024
1314, 4, 29473270
1351, 5, 29472266
1314, 4, 29468361
1611, 6, 29467272
1361, 6, 29466691
1341, 4, 29464863
1351, 5, 29464573
1511, 5, 29460833
1316, 6, 29458463
3225, 5, 29457534
1611, 6, 29451599
1331, 4, 29445778
1316, 6, 29443897
1314, 4, 29443884
1331, 4, 29441056
1361, 6, 29438971
1316, 6, 29436765
1331, 4, 29436156
1611, 6, 29432698
1313, 3, 29429579
1351, 5, 29427076
1341, 4, 29426243
3225, 5, 29425366
1511, 5, 29424679
1351, 5, 29424296
3225, 5, 29423532
1331, 4, 29422817
3224, 4, 29421939
1341, 4, 29421617
1411, 4, 29420833
1411, 4, 29418582
1341, 4, 29418524
1351, 5, 29414085
1361, 6, 29413578
1331, 4, 29413451
1511, 5, 29410879
1351, 5, 29408263
1314, 4, 29408012
1361, 6, 29393952
1511, 5, 29393379
1316, 6, 29392017
1331, 4, 29387348
1314, 4, 29385769
1313, 3, 29378630
1316, 6, 29378590
1314, 4, 29377115
1316, 6, 29374346
1331, 4, 29372870
1411, 4, 29371109
1611, 6, 29370887
1511, 5, 29365323
1313, 3, 29357724
1351, 5, 29354639
2223, 3, 29350888
1331, 4, 29346873
1411, 4, 29331081
1631, 5, 29330114
1331, 4, 29319787
2223, 3, 29319220
2223, 3, 29314543
2223, 3, 29311714
2223, 3, 29305356
2223, 3, 29272264
1313, 3, 29250770
1331, 4, 29249501
1313, 3, 29231689
1531, 4, 29190580
2325, 5, 29161680
1613, 5, 29144901
1431, 4, 29126946
1631, 5, 29126652
1613, 5, 29108289
1431, 4, 29100931
2325, 5, 29095720
1431, 4, 29092324
2324, 4, 29087663
1631, 5, 29087520
1631, 5, 29079439
1613, 5, 29062503
2326, 6, 29060631
1613, 5, 29057816
1631, 5, 29056997
1631, 5, 29051104
2323, 3, 29047632
1613, 5, 29046673
2326, 6, 29045562
1631, 5, 29041071
1513, 4, 29036639
1431, 4, 29035367
1613, 5, 29031944
1613, 5, 29030923
1431, 4, 29030527
2325, 5, 29029536
2325, 5, 29023608
1531, 4, 29023154
1431, 4, 29022503
1531, 4, 29021510
2324, 4, 29017062
1613, 5, 29014694
1531, 4, 29013774
1613, 5, 29010179
2326, 6, 29006607
2324, 4, 29005803
2325, 5, 28998005
1531, 4, 28997600
1631, 5, 28997535
1531, 4, 28996367
2324, 4, 28994609
1413, 3, 28993187
1631, 5, 28989871
1431, 4, 28986107
1513, 4, 28985192
2326, 6, 28982590
1513, 4, 28980339
1531, 4, 28979199
1531, 4, 28979168
2325, 5, 28975711
2326, 6, 28974146
1413, 3, 28966925
2326, 6, 28966100
1413, 3, 28965541
2325, 5, 28964654
2326, 6, 28961747
2326, 6, 28960152
2324, 4, 28956995
2326, 6, 28953710
2326, 6, 28950180
2323, 3, 28949867
1513, 4, 28945945
1431, 4, 28943869
1513, 4, 28940488
1513, 4, 28938814
1431, 4, 28935071
2324, 4, 28933034
2324, 4, 28923844
1531, 4, 28922584
2325, 5, 28905658
2324, 4, 28898002
2323, 3, 28894680
2324, 4, 28881029
2326, 6, 28878055
1413, 3, 28876705
2323, 3, 28876639
2323, 3, 28867347
2325, 5, 28834979
2324, 4, 28815594
2325, 5, 28810640
1311, 2, 28627859
1311, 2, 28543935
1311, 2, 28527685
1311, 2, 28461285
1311, 2, 28408959
1311, 2, 28386437
2164, 6, 17211421
2155, 5, 15534981
2165, 7, 15483352
2156, 6, 15473870
2164, 6, 15466448
2165, 7, 15459237
2165, 7, 15446270
2164, 6, 15441185
2164, 6, 15436730
2164, 6, 15433926
2154, 6, 15433517
2165, 7, 15431018
2146, 6, 15421868
2155, 5, 15416528
2155, 5, 15412338
2166, 6, 15411061
2145, 5, 15409218
2146, 6, 15406660
2165, 7, 15404144
2154, 6, 15397109
2154, 6, 15390808
2146, 6, 15389730
2165, 7, 15384992
2166, 6, 15380596
2156, 6, 15380216
2146, 6, 15376878
2146, 6, 15376363
2164, 6, 15374396
2156, 6, 15373405
2154, 6, 15368247
2145, 5, 15366834
2146, 6, 15366033
2164, 6, 15362222
2154, 6, 15356530
2164, 6, 15356208
2164, 6, 15355271
2145, 5, 15354168
2154, 6, 15352384
2155, 5, 15350214
2164, 6, 15348868
2156, 6, 15348405
2145, 5, 15347475
2166, 6, 15345328
2154, 6, 15344658
2155, 5, 15343043
2145, 5, 15340064
2155, 5, 15337942
2164, 6, 15336468
2154, 6, 15335392
2146, 6, 15329161
2154, 6, 15319988
2145, 5, 15318028
2146, 6, 15312220
2155, 5, 15311636
2145, 5, 15310027
2144, 4, 15292480
2155, 5, 15285844
2155, 5, 15285829
2145, 5, 15283751
2141, 5, 15275965
2145, 5, 15273616
2144, 4, 15261641
2151, 5, 15251899
2144, 4, 15229961
2144, 4, 15205467
2161, 6, 15192045
2115, 5, 15176078
2151, 5, 15176007
2144, 4, 15169041
2116, 6, 15167998
2161, 6, 15152482
2115, 5, 15146410
2115, 5, 15145711
2116, 6, 15143794
2161, 6, 15127414
2161, 6, 15126818
2161, 6, 15125549
2114, 4, 15125345
2141, 5, 15116286
2151, 5, 15115155
2161, 6, 15111788
2116, 6, 15110534
2116, 6, 15108902
2115, 5, 15108573
2151, 5, 15106188
2151, 5, 15101933
2116, 6, 15101408
2151, 5, 15099223
2141, 5, 15091256
2161, 6, 15086866
2161, 6, 15086019
2151, 5, 15082648
2151, 5, 15081592
2114, 4, 15079478
2151, 5, 15073924
2115, 5, 15073487
2151, 5, 15071427
2116, 6, 15068955
2151, 5, 15068754
2151, 5, 15066406
2151, 5, 15062981
2151, 5, 15059281
2114, 4, 15059088
2114, 4, 15059015
2115, 5, 15052839
2115, 5, 15052704
2115, 5, 15050286
2115, 5, 15049762
2151, 5, 15046494
2141, 5, 15046450
2141, 5, 15044933
2116, 6, 15044892
2115, 5, 15038361
2114, 4, 15028725
2114, 4, 15006645
2114, 4, 15005256
2114, 4, 15004398
2114, 4, 14996186
2114, 4, 14994767
2114, 4, 14963133
2111, 3, 14881925
2111, 3, 14866216
2111, 3, 14824336
2111, 3, 14800936
2111, 3, 14797193
2111, 3, 14765905
2111, 3, 14719449
4312, 4, 14499135
1245, 4, 14328207
1256, 5, 14317985
1256, 5, 14308424
1265, 6, 14293271
1266, 5, 14289428
1266, 5, 14288315
